SCORES_TXT_BEGIN_0 0 99 9 BLEU
3 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
2 8 0 7 0 6 0 5 6 
2 6 0 5 0 4 0 3 6 
3 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
3 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 8 0 7 0 6 0 5 6 
2 7 0 6 0 5 0 4 6 
3 8 1 7 0 6 0 5 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 8 0 7 0 6 0 5 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 7 0 6 0 5 0 4 6 
3 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
3 7 1 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
3 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
3 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 8 0 7 0 6 0 5 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
3 6 0 5 0 4 0 3 6 
3 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 7 0 6 0 5 0 4 6 
2 6 0 5 0 4 0 3 6 
2 6 0 5 0 4 0 3 6 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 46 100 9 BLEU
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
2 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 6 0 5 0 4 0 3 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
2 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
2 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
1 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
2 6 0 5 0 4 0 3 10 
0 5 0 4 0 3 0 2 10 
1 5 0 4 0 3 0 2 10 
0 6 0 5 0 4 0 3 10 
1 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
0 5 0 4 0 3 0 2 10 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 47 100 9 BLEU
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 15 1 14 0 13 0 12 15 
5 15 1 14 0 13 0 12 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 13 0 12 0 11 0 10 15 
4 13 0 12 0 11 0 10 15 
3 13 0 12 0 11 0 10 15 
5 15 1 14 0 13 0 12 15 
4 14 1 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
3 13 0 12 0 11 0 10 15 
3 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
4 15 0 14 0 13 0 12 15 
4 15 0 14 0 13 0 12 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 15 1 14 0 13 0 12 15 
4 15 1 14 0 13 0 12 15 
3 14 1 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
5 15 1 14 0 13 0 12 15 
5 15 1 14 0 13 0 12 15 
4 13 1 12 0 11 0 10 15 
3 13 0 12 0 11 0 10 15 
4 14 1 13 0 12 0 11 15 
4 13 1 12 0 11 0 10 15 
4 14 1 13 0 12 0 11 15 
3 13 0 12 0 11 0 10 15 
3 13 0 12 0 11 0 10 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
2 13 0 12 0 11 0 10 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 15 1 14 0 13 0 12 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 13 0 12 0 11 0 10 15 
5 14 1 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
3 14 1 13 0 12 0 11 15 
4 13 0 12 0 11 0 10 15 
3 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
3 13 0 12 0 11 0 10 15 
4 14 1 13 0 12 0 11 15 
3 13 0 12 0 11 0 10 15 
5 14 1 13 0 12 0 11 15 
2 14 0 13 0 12 0 11 15 
5 14 1 13 0 12 0 11 15 
2 14 0 13 0 12 0 11 15 
5 15 1 14 0 13 0 12 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
3 14 0 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
5 15 1 14 0 13 0 12 15 
4 14 0 13 0 12 0 11 15 
4 14 0 13 0 12 0 11 15 
4 14 1 13 0 12 0 11 15 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 48 99 9 BLEU
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
2 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
3 8 1 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
3 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
1 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
1 9 0 8 0 7 0 6 9 
2 9 0 8 0 7 0 6 9 
2 8 0 7 0 6 0 5 9 
2 8 0 7 0 6 0 5 9 
SCORES_TXT_END_0
SCORES_TXT_BEGIN_0 49 100 9 BLEU
2 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
2 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
0 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
0 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
2 8 0 7 0 6 0 5 4 
2 6 0 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
0 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
2 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
0 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
0 7 0 6 0 5 0 4 4 
1 7 0 6 0 5 0 4 4 
2 5 0 4 0 3 0 2 4 
1 7 0 6 0 5 0 4 4 
2 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
0 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
1 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
0 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
2 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
2 7 0 6 0 5 0 4 4 
2 7 0 6 0 5 0 4 4 
0 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
0 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 7 0 6 0 5 0 4 4 
1 8 0 7 0 6 0 5 4 
1 8 0 7 0 6 0 5 4 
1 6 0 5 0 4 0 3 4 
2 6 0 5 0 4 0 3 4 
1 8 0 7 0 6 0 5 4 
2 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
1 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
1 6 0 5 0 4 0 3 4 
0 7 0 6 0 5 0 4 4 
1 5 0 4 0 3 0 2 4 
0 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
1 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
1 5 0 4 0 3 0 2 4 
2 7 0 6 0 5 0 4 4 
0 5 0 4 0 3 0 2 4 
0 6 0 5 0 4 0 3 4 
0 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
0 5 0 4 0 3 0 2 4 
2 6 0 5 0 4 0 3 4 
1 7 0 6 0 5 0 4 4 
2 6 0 5 0 4 0 3 4 
2 8 0 7 0 6 0 5 4 
2 8 0 7 0 6 0 5 4 
1 5 0 4 0 3 0 2 4 
2 5 0 4 0 3 0 2 4 
SCORES_TXT_END_0
